{'loss': 0.1917, 'grad_norm': 12.284421920776367, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0147, 'grad_norm': 2.6370837688446045, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2581, 'grad_norm': 33.99130630493164, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.4142, 'grad_norm': 31.986474990844727, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0883, 'grad_norm': 17.5943603515625, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.3453, 'grad_norm': 21.896398544311523, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1951, 'grad_norm': 8.368440628051758, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0031, 'grad_norm': 0.4392692446708679, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0403, 'grad_norm': 4.003178119659424, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0176, 'grad_norm': 3.0439789295196533, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2121, 'grad_norm': 14.397086143493652, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2623, 'grad_norm': 11.292105674743652, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.3196, 'grad_norm': 12.279284477233887, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2812, 'grad_norm': 12.524374961853027, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1677, 'grad_norm': 16.440635681152344, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.3202, 'grad_norm': 29.42675018310547, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2903, 'grad_norm': 14.773658752441406, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0701, 'grad_norm': 10.32288932800293, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0149, 'grad_norm': 2.282829523086548, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2615, 'grad_norm': 27.232343673706055, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0306, 'grad_norm': 3.8323898315429688, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1523, 'grad_norm': 14.537341117858887, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2283, 'grad_norm': 22.541065216064453, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0937, 'grad_norm': 8.456904411315918, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1776, 'grad_norm': 10.967677116394043, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.5121, 'grad_norm': 13.041205406188965, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.5276, 'grad_norm': 20.386882781982422, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1058, 'grad_norm': 7.004652500152588, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1674, 'grad_norm': 11.008554458618164, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1844, 'grad_norm': 11.12427806854248, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0263, 'grad_norm': 3.829435348510742, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0044, 'grad_norm': 0.572910726070404, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.426, 'grad_norm': 29.10879898071289, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.126, 'grad_norm': 10.414644241333008, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.3718, 'grad_norm': 28.7594051361084, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.3358, 'grad_norm': 24.11017417907715, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0449, 'grad_norm': 2.869042158126831, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1239, 'grad_norm': 19.026121139526367, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.457, 'grad_norm': 23.906946182250977, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.1376, 'grad_norm': 9.125896453857422, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.6429, 'grad_norm': 21.20863914489746, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.29, 'grad_norm': 17.871355056762695, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.071, 'grad_norm': 7.974117755889893, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.2837, 'grad_norm': 10.656354904174805, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.3011, 'grad_norm': 12.315576553344727, 'learning_rate': 1e-06, 'epoch': 0.21}
{'loss': 0.0875, 'grad_norm': 4.593186855316162, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1802, 'grad_norm': 10.442477226257324, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2697, 'grad_norm': 18.62248420715332, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1129, 'grad_norm': 10.581441879272461, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1238, 'grad_norm': 12.736305236816406, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3161, 'grad_norm': 13.59761905670166, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0467, 'grad_norm': 6.973632335662842, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0797, 'grad_norm': 5.989687919616699, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2365, 'grad_norm': 15.47989559173584, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3705, 'grad_norm': 23.21766471862793, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1198, 'grad_norm': 5.819705009460449, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2082, 'grad_norm': 18.017717361450195, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1806, 'grad_norm': 11.538104057312012, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.261, 'grad_norm': 13.053689956665039, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0184, 'grad_norm': 2.29579758644104, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0768, 'grad_norm': 6.567510604858398, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1781, 'grad_norm': 10.683252334594727, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1215, 'grad_norm': 11.12955093383789, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1371, 'grad_norm': 10.726832389831543, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2083, 'grad_norm': 23.547895431518555, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2636, 'grad_norm': 27.383127212524414, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1822, 'grad_norm': 13.143790245056152, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1244, 'grad_norm': 9.68928050994873, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2516, 'grad_norm': 23.02777099609375, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0979, 'grad_norm': 7.6345977783203125, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1066, 'grad_norm': 6.911837100982666, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0185, 'grad_norm': 2.639296531677246, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2693, 'grad_norm': 18.709074020385742, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0946, 'grad_norm': 11.780021667480469, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0681, 'grad_norm': 4.833458423614502, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0212, 'grad_norm': 2.303309440612793, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0619, 'grad_norm': 6.508061408996582, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 1.023, 'grad_norm': 46.80855178833008, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2318, 'grad_norm': 8.339245796203613, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2519, 'grad_norm': 14.043871879577637, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.131, 'grad_norm': 12.075326919555664, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1004, 'grad_norm': 6.888917922973633, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3039, 'grad_norm': 12.917454719543457, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0935, 'grad_norm': 8.300691604614258, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0741, 'grad_norm': 6.072553634643555, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1326, 'grad_norm': 7.921403408050537, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0249, 'grad_norm': 3.8753175735473633, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0113, 'grad_norm': 2.221487283706665, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1814, 'grad_norm': 10.299081802368164, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0529, 'grad_norm': 5.074123382568359, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3184, 'grad_norm': 14.30603313446045, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.9064, 'grad_norm': 43.86341857910156, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1225, 'grad_norm': 6.661791801452637, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.874, 'grad_norm': 23.646671295166016, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0632, 'grad_norm': 10.34326171875, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.6495, 'grad_norm': 25.26216697692871, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.042, 'grad_norm': 4.676033973693848, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1579, 'grad_norm': 7.738671779632568, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3103, 'grad_norm': 31.339914321899414, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0482, 'grad_norm': 3.997136116027832, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0114, 'grad_norm': 1.3261027336120605, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0306, 'grad_norm': 4.057736396789551, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0612, 'grad_norm': 5.563401699066162, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0937, 'grad_norm': 9.525679588317871, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0447, 'grad_norm': 4.7834343910217285, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0851, 'grad_norm': 5.086736679077148, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.4871, 'grad_norm': 39.230533599853516, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1739, 'grad_norm': 7.004586219787598, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0544, 'grad_norm': 9.26638126373291, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.4888, 'grad_norm': 23.706262588500977, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3917, 'grad_norm': 24.165477752685547, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0171, 'grad_norm': 2.962559223175049, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0946, 'grad_norm': 10.550456047058105, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.752, 'grad_norm': 44.216243743896484, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.053, 'grad_norm': 4.549192905426025, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.4469, 'grad_norm': 30.85077476501465, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.2087, 'grad_norm': 9.272721290588379, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.6182, 'grad_norm': 21.180870056152344, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.4891, 'grad_norm': 22.4440975189209, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.4532, 'grad_norm': 19.738338470458984, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0085, 'grad_norm': 1.1425402164459229, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.505, 'grad_norm': 26.119876861572266, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.0683, 'grad_norm': 4.156747341156006, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.3381, 'grad_norm': 12.85495376586914, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1213, 'grad_norm': 6.03986930847168, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1422, 'grad_norm': 11.44566535949707, 'learning_rate': 1e-06, 'epoch': 0.22}
{'loss': 0.1208, 'grad_norm': 5.945187568664551, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1258, 'grad_norm': 8.703217506408691, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.304, 'grad_norm': 21.72925567626953, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.4433, 'grad_norm': 31.82390785217285, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.4449, 'grad_norm': 18.71734046936035, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.8088, 'grad_norm': 38.725040435791016, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1671, 'grad_norm': 6.985436916351318, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1544, 'grad_norm': 9.069625854492188, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.3055, 'grad_norm': 16.46183967590332, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2395, 'grad_norm': 21.244626998901367, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.3157, 'grad_norm': 32.5927734375, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0487, 'grad_norm': 10.092154502868652, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1706, 'grad_norm': 8.841075897216797, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.6463, 'grad_norm': 25.43145179748535, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0595, 'grad_norm': 4.044795989990234, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.449, 'grad_norm': 16.854909896850586, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1172, 'grad_norm': 6.930757999420166, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1535, 'grad_norm': 9.622289657592773, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0643, 'grad_norm': 9.63932991027832, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2058, 'grad_norm': 10.646063804626465, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1392, 'grad_norm': 13.514022827148438, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2286, 'grad_norm': 13.195175170898438, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0404, 'grad_norm': 4.950447082519531, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2368, 'grad_norm': 11.964134216308594, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0641, 'grad_norm': 6.797267913818359, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0151, 'grad_norm': 2.0025746822357178, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.5741, 'grad_norm': 26.409732818603516, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2282, 'grad_norm': 10.370577812194824, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0566, 'grad_norm': 11.30306339263916, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1262, 'grad_norm': 8.594095230102539, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1721, 'grad_norm': 11.209338188171387, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0992, 'grad_norm': 10.034440040588379, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.3775, 'grad_norm': 34.658485412597656, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.6768, 'grad_norm': 50.635658264160156, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1597, 'grad_norm': 13.434257507324219, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.5, 'grad_norm': 30.011600494384766, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0364, 'grad_norm': 4.752533912658691, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0904, 'grad_norm': 10.706714630126953, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1753, 'grad_norm': 16.955041885375977, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2233, 'grad_norm': 12.460947036743164, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0221, 'grad_norm': 1.5545073747634888, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1639, 'grad_norm': 13.878684043884277, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0442, 'grad_norm': 6.465038299560547, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0622, 'grad_norm': 8.060133934020996, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0169, 'grad_norm': 1.7559617757797241, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1542, 'grad_norm': 8.002131462097168, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0479, 'grad_norm': 4.771887302398682, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.6962, 'grad_norm': 36.94219207763672, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0454, 'grad_norm': 4.576794624328613, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0129, 'grad_norm': 2.0669188499450684, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.3616, 'grad_norm': 18.523353576660156, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2393, 'grad_norm': 11.833826065063477, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2517, 'grad_norm': 32.22106170654297, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0119, 'grad_norm': 1.647657036781311, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2526, 'grad_norm': 12.719307899475098, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2887, 'grad_norm': 19.371505737304688, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.3916, 'grad_norm': 11.667448043823242, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0707, 'grad_norm': 6.0042009353637695, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0108, 'grad_norm': 1.580194354057312, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0111, 'grad_norm': 1.1665467023849487, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0907, 'grad_norm': 7.560431957244873, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2493, 'grad_norm': 19.353586196899414, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.139, 'grad_norm': 13.383642196655273, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2984, 'grad_norm': 17.15880584716797, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0565, 'grad_norm': 5.38144588470459, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0452, 'grad_norm': 7.107684135437012, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0763, 'grad_norm': 5.95856237411499, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.011, 'grad_norm': 1.8640583753585815, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.5195, 'grad_norm': 21.068822860717773, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1444, 'grad_norm': 11.2930326461792, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.4009, 'grad_norm': 20.561838150024414, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 1.1998, 'grad_norm': 57.01091766357422, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0471, 'grad_norm': 6.125481605529785, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0757, 'grad_norm': 9.571642875671387, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.0592, 'grad_norm': 6.941150188446045, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1175, 'grad_norm': 9.63716983795166, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1111, 'grad_norm': 18.57693862915039, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.5302, 'grad_norm': 24.601259231567383, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.5673, 'grad_norm': 25.014074325561523, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2808, 'grad_norm': 19.88145637512207, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.1366, 'grad_norm': 14.728754997253418, 'learning_rate': 1e-06, 'epoch': 0.23}
{'loss': 0.2175, 'grad_norm': 11.058065414428711, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.021, 'grad_norm': 2.5944101810455322, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0997, 'grad_norm': 15.030665397644043, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.3326, 'grad_norm': 23.336856842041016, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0614, 'grad_norm': 5.319499492645264, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.4099, 'grad_norm': 18.010168075561523, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.6041, 'grad_norm': 21.29309844970703, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.311, 'grad_norm': 14.358475685119629, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1115, 'grad_norm': 9.897659301757812, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.2155, 'grad_norm': 8.71849536895752, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0954, 'grad_norm': 12.5817289352417, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1164, 'grad_norm': 6.641595840454102, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1667, 'grad_norm': 9.872673988342285, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.2051, 'grad_norm': 15.610737800598145, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0261, 'grad_norm': 2.2746665477752686, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0924, 'grad_norm': 6.378011703491211, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.7093, 'grad_norm': 61.16379928588867, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0355, 'grad_norm': 4.555653095245361, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.201, 'grad_norm': 30.385419845581055, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0702, 'grad_norm': 10.001360893249512, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.13, 'grad_norm': 8.67345142364502, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.3168, 'grad_norm': 15.314708709716797, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0492, 'grad_norm': 4.7608842849731445, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1462, 'grad_norm': 10.77707576751709, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.7866, 'grad_norm': 39.84442138671875, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0074, 'grad_norm': 1.349636435508728, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0974, 'grad_norm': 7.012468338012695, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1161, 'grad_norm': 6.1474456787109375, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.4215, 'grad_norm': 26.224254608154297, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0592, 'grad_norm': 7.531362533569336, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.3119, 'grad_norm': 33.526885986328125, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.2166, 'grad_norm': 17.92080307006836, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1725, 'grad_norm': 18.74407196044922, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.554, 'grad_norm': 43.84333801269531, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1417, 'grad_norm': 8.184712409973145, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0453, 'grad_norm': 8.013032913208008, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0842, 'grad_norm': 9.291266441345215, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.0188, 'grad_norm': 3.1371896266937256, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.2672, 'grad_norm': 23.55046272277832, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.2058, 'grad_norm': 13.003645896911621, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1952, 'grad_norm': 11.657782554626465, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.2544, 'grad_norm': 14.742341995239258, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.386, 'grad_norm': 15.938034057617188, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.13, 'grad_norm': 18.171428680419922, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1455, 'grad_norm': 12.934769630432129, 'learning_rate': 1e-06, 'epoch': 0.24}
{'loss': 0.1711, 'grad_norm': 16.566511154174805, 'learning_rate': 1e-06, 'epoch': 0.24}
