{'loss': 0.5005, 'grad_norm': 27.5109920501709, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1767, 'grad_norm': 17.67227554321289, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.029, 'grad_norm': 5.27609920501709, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3868, 'grad_norm': 18.15241813659668, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1097, 'grad_norm': 11.718547821044922, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1076, 'grad_norm': 5.902284145355225, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3034, 'grad_norm': 17.21584129333496, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.524, 'grad_norm': 25.691070556640625, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1631, 'grad_norm': 22.360685348510742, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1858, 'grad_norm': 13.97536849975586, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.2607, 'grad_norm': 18.449527740478516, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1166, 'grad_norm': 14.92994499206543, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3481, 'grad_norm': 12.872466087341309, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1255, 'grad_norm': 9.369074821472168, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3843, 'grad_norm': 26.851627349853516, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1443, 'grad_norm': 8.878683090209961, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.6593, 'grad_norm': 40.9327278137207, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.4332, 'grad_norm': 19.59208869934082, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3925, 'grad_norm': 26.55567741394043, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3356, 'grad_norm': 16.017810821533203, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.2916, 'grad_norm': 19.020492553710938, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.5469, 'grad_norm': 31.438671112060547, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3083, 'grad_norm': 24.969993591308594, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.2695, 'grad_norm': 22.571941375732422, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.4171, 'grad_norm': 34.47797393798828, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.2708, 'grad_norm': 30.782766342163086, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1425, 'grad_norm': 17.09158706665039, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.2277, 'grad_norm': 15.223261833190918, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.4447, 'grad_norm': 28.447256088256836, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1702, 'grad_norm': 17.857234954833984, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.5664, 'grad_norm': 61.14415740966797, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3557, 'grad_norm': 32.98503875732422, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3074, 'grad_norm': 13.138032913208008, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.7843, 'grad_norm': 42.89228439331055, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.2735, 'grad_norm': 20.165294647216797, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3121, 'grad_norm': 22.756315231323242, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.0789, 'grad_norm': 13.989636421203613, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1402, 'grad_norm': 19.916746139526367, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.6331, 'grad_norm': 68.29500579833984, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.0618, 'grad_norm': 8.107941627502441, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.4011, 'grad_norm': 35.13883590698242, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1669, 'grad_norm': 13.86015796661377, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1162, 'grad_norm': 11.625280380249023, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1524, 'grad_norm': 13.080679893493652, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1815, 'grad_norm': 12.20508861541748, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1037, 'grad_norm': 7.881403923034668, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3317, 'grad_norm': 22.945348739624023, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.8315, 'grad_norm': 44.797603607177734, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.3797, 'grad_norm': 14.08958625793457, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1463, 'grad_norm': 22.864200592041016, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.1795, 'grad_norm': 13.527647018432617, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 0.033, 'grad_norm': 3.4756662845611572, 'learning_rate': 1e-06, 'epoch': 0.03}
{'loss': 1.4331, 'grad_norm': 73.6537094116211, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 1.0637, 'grad_norm': 55.3229866027832, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0305, 'grad_norm': 6.120848655700684, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.103, 'grad_norm': 10.14840030670166, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0405, 'grad_norm': 5.656527042388916, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.5304, 'grad_norm': 37.868865966796875, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1984, 'grad_norm': 16.68404197692871, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1261, 'grad_norm': 8.818291664123535, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0592, 'grad_norm': 8.024863243103027, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3358, 'grad_norm': 15.980255126953125, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.247, 'grad_norm': 17.707019805908203, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3078, 'grad_norm': 35.582366943359375, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1605, 'grad_norm': 22.264291763305664, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1241, 'grad_norm': 19.8902645111084, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0265, 'grad_norm': 2.6232566833496094, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1927, 'grad_norm': 15.455495834350586, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4727, 'grad_norm': 35.062007904052734, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.6939, 'grad_norm': 39.933555603027344, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2212, 'grad_norm': 22.950918197631836, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4137, 'grad_norm': 37.354713439941406, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.274, 'grad_norm': 18.109649658203125, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4055, 'grad_norm': 31.005006790161133, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.023, 'grad_norm': 10.325589179992676, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.6475, 'grad_norm': 52.60813522338867, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.5792, 'grad_norm': 38.537967681884766, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2402, 'grad_norm': 17.94309425354004, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3153, 'grad_norm': 22.164447784423828, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3922, 'grad_norm': 33.831092834472656, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0401, 'grad_norm': 10.079818725585938, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4407, 'grad_norm': 49.29941940307617, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0886, 'grad_norm': 8.540511131286621, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.8303, 'grad_norm': 47.797035217285156, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2071, 'grad_norm': 14.121716499328613, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0199, 'grad_norm': 4.069325923919678, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2051, 'grad_norm': 21.699691772460938, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4161, 'grad_norm': 30.52775764465332, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2643, 'grad_norm': 22.42961883544922, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0678, 'grad_norm': 5.129205226898193, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.358, 'grad_norm': 40.431419372558594, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1741, 'grad_norm': 11.218110084533691, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.208, 'grad_norm': 14.15052318572998, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3264, 'grad_norm': 19.918230056762695, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.5233, 'grad_norm': 33.39103317260742, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3594, 'grad_norm': 12.656879425048828, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.556, 'grad_norm': 35.607112884521484, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4123, 'grad_norm': 42.29388427734375, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1828, 'grad_norm': 15.918913841247559, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1909, 'grad_norm': 19.80641746520996, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.5249, 'grad_norm': 25.65022087097168, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.7217, 'grad_norm': 49.5821418762207, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3323, 'grad_norm': 15.494949340820312, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1845, 'grad_norm': 14.755478858947754, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0125, 'grad_norm': 1.5485085248947144, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.6524, 'grad_norm': 37.321231842041016, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2136, 'grad_norm': 18.35904884338379, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3614, 'grad_norm': 17.27322006225586, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.7154, 'grad_norm': 42.9947395324707, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2854, 'grad_norm': 20.594030380249023, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.4119, 'grad_norm': 25.95944595336914, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.177, 'grad_norm': 16.727115631103516, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 1.0768, 'grad_norm': 33.3425178527832, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2099, 'grad_norm': 13.287144660949707, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0649, 'grad_norm': 9.449112892150879, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1967, 'grad_norm': 15.967794418334961, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0453, 'grad_norm': 4.28656005859375, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.167, 'grad_norm': 12.024877548217773, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2297, 'grad_norm': 35.13727951049805, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1341, 'grad_norm': 4.622713565826416, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1338, 'grad_norm': 11.267587661743164, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0486, 'grad_norm': 4.831799507141113, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2069, 'grad_norm': 13.48537826538086, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.7982, 'grad_norm': 25.667757034301758, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.5107, 'grad_norm': 34.65854263305664, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1234, 'grad_norm': 6.4093804359436035, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3424, 'grad_norm': 20.41170883178711, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.077, 'grad_norm': 14.41138744354248, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.1871, 'grad_norm': 16.167911529541016, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2601, 'grad_norm': 18.45577621459961, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.6574, 'grad_norm': 39.06056213378906, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.2774, 'grad_norm': 15.617717742919922, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.3167, 'grad_norm': 32.84521484375, 'learning_rate': 1e-06, 'epoch': 0.04}
{'loss': 0.0349, 'grad_norm': 4.508759498596191, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4505, 'grad_norm': 17.895456314086914, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.6155, 'grad_norm': 28.87408447265625, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3842, 'grad_norm': 30.665422439575195, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3363, 'grad_norm': 21.740446090698242, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2412, 'grad_norm': 11.19250202178955, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.5251, 'grad_norm': 31.94537353515625, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2118, 'grad_norm': 10.387762069702148, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4624, 'grad_norm': 14.615885734558105, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3477, 'grad_norm': 21.560298919677734, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1074, 'grad_norm': 9.196610450744629, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3983, 'grad_norm': 27.045093536376953, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3297, 'grad_norm': 32.35300827026367, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1919, 'grad_norm': 12.969595909118652, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2479, 'grad_norm': 30.668622970581055, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2561, 'grad_norm': 34.69886016845703, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2508, 'grad_norm': 11.326298713684082, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1293, 'grad_norm': 8.717175483703613, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3318, 'grad_norm': 23.01287078857422, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2243, 'grad_norm': 11.836259841918945, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3734, 'grad_norm': 18.029558181762695, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4183, 'grad_norm': 23.782550811767578, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.0387, 'grad_norm': 3.9731357097625732, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4937, 'grad_norm': 36.437843322753906, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2956, 'grad_norm': 22.05229377746582, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2002, 'grad_norm': 16.624099731445312, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3142, 'grad_norm': 18.06513214111328, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1743, 'grad_norm': 23.38319206237793, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.0894, 'grad_norm': 12.800682067871094, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2572, 'grad_norm': 26.409408569335938, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2587, 'grad_norm': 13.643436431884766, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2812, 'grad_norm': 15.225367546081543, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1471, 'grad_norm': 13.306597709655762, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3835, 'grad_norm': 30.1544132232666, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3655, 'grad_norm': 22.600378036499023, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2258, 'grad_norm': 16.339187622070312, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.0584, 'grad_norm': 5.069072246551514, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1371, 'grad_norm': 9.950556755065918, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1616, 'grad_norm': 20.053251266479492, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.324, 'grad_norm': 21.86641502380371, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2759, 'grad_norm': 16.46214485168457, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3267, 'grad_norm': 14.059739112854004, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.0431, 'grad_norm': 5.732644081115723, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3759, 'grad_norm': 17.311004638671875, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.5057, 'grad_norm': 26.874025344848633, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2903, 'grad_norm': 21.34589195251465, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 1.5556, 'grad_norm': 115.14553833007812, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.5155, 'grad_norm': 39.6466064453125, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.048, 'grad_norm': 4.256645202636719, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2896, 'grad_norm': 22.54903793334961, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4119, 'grad_norm': 33.04013442993164, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.145, 'grad_norm': 10.645719528198242, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.8353, 'grad_norm': 47.48441696166992, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1277, 'grad_norm': 7.093515872955322, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.0204, 'grad_norm': 3.161130666732788, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2684, 'grad_norm': 22.588321685791016, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4644, 'grad_norm': 28.3558292388916, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.0214, 'grad_norm': 5.388105869293213, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2073, 'grad_norm': 10.357571601867676, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 1.021, 'grad_norm': 34.36925506591797, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2456, 'grad_norm': 15.611804008483887, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2532, 'grad_norm': 24.412382125854492, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3959, 'grad_norm': 35.22859573364258, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3044, 'grad_norm': 32.72958755493164, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.6706, 'grad_norm': 25.439510345458984, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.6139, 'grad_norm': 27.16965675354004, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1785, 'grad_norm': 21.651721954345703, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.6184, 'grad_norm': 27.605724334716797, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1969, 'grad_norm': 24.66143226623535, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2498, 'grad_norm': 13.6524658203125, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1962, 'grad_norm': 17.142887115478516, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.054, 'grad_norm': 9.897698402404785, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1502, 'grad_norm': 16.907665252685547, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.4338, 'grad_norm': 23.795495986938477, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3275, 'grad_norm': 30.102075576782227, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.347, 'grad_norm': 24.81403923034668, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1318, 'grad_norm': 18.127742767333984, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.131, 'grad_norm': 16.81025505065918, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.3019, 'grad_norm': 16.879987716674805, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.1643, 'grad_norm': 16.916030883789062, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.5708, 'grad_norm': 19.75775718688965, 'learning_rate': 1e-06, 'epoch': 0.05}
{'loss': 0.2983, 'grad_norm': 24.718639373779297, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.2238, 'grad_norm': 11.787314414978027, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0487, 'grad_norm': 4.4947829246521, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.3717, 'grad_norm': 30.826873779296875, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0066, 'grad_norm': 1.646040439605713, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.3368, 'grad_norm': 29.07233238220215, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.207, 'grad_norm': 15.3925199508667, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1614, 'grad_norm': 8.003965377807617, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.127, 'grad_norm': 7.609399318695068, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1102, 'grad_norm': 13.945539474487305, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.332, 'grad_norm': 36.764896392822266, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1108, 'grad_norm': 7.0425615310668945, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1403, 'grad_norm': 18.40837287902832, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.5795, 'grad_norm': 22.759313583374023, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.2279, 'grad_norm': 18.13199234008789, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0977, 'grad_norm': 7.046036243438721, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.5404, 'grad_norm': 64.98311614990234, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.3501, 'grad_norm': 27.09671974182129, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.5827, 'grad_norm': 26.07157325744629, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.4154, 'grad_norm': 30.0590877532959, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.3095, 'grad_norm': 24.035951614379883, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0834, 'grad_norm': 7.658546447753906, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1437, 'grad_norm': 11.760995864868164, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1395, 'grad_norm': 17.316368103027344, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0338, 'grad_norm': 5.956244468688965, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1718, 'grad_norm': 13.345202445983887, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0265, 'grad_norm': 5.850808143615723, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1263, 'grad_norm': 20.029996871948242, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.2841, 'grad_norm': 24.10160255432129, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.4154, 'grad_norm': 26.792884826660156, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1174, 'grad_norm': 6.132628917694092, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.6924, 'grad_norm': 46.56515884399414, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.4067, 'grad_norm': 29.945016860961914, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.6973, 'grad_norm': 37.02690505981445, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1525, 'grad_norm': 15.166280746459961, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.2549, 'grad_norm': 15.83519458770752, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.2481, 'grad_norm': 14.100396156311035, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.2331, 'grad_norm': 18.542064666748047, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.3516, 'grad_norm': 37.56118392944336, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.5264, 'grad_norm': 14.097325325012207, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0214, 'grad_norm': 3.886831760406494, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0972, 'grad_norm': 11.670166015625, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.0494, 'grad_norm': 8.031665802001953, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1626, 'grad_norm': 14.762828826904297, 'learning_rate': 1e-06, 'epoch': 0.06}
{'loss': 0.1894, 'grad_norm': 14.729726791381836, 'learning_rate': 1e-06, 'epoch': 0.06}
